id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	354.41	32.54	0.02	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9999.04	4460.93	44.17	195.30	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9999.65	4144.03	40.21	206.88	0	10000.00	1.07	1.07	0.00	62	0	0	
3	10000.00	9999.17	5038.02	41.79	376.45	0	10000.00	1.07	1.07	0.00	93	6	1	
4	10000.00	9999.62	4640.24	45.37	499.06	0	10000.00	1.07	1.07	0.00	124	15	11	
5	10000.00	9999.20	4794.28	46.08	702.72	0	10000.00	1.07	1.07	0.00	155	-4	10	
6	10000.00	9998.77	4677.41	44.75	842.53	0	10000.00	1.07	1.07	0.00	186	-10	-16	
7	10000.00	9999.74	4993.13	42.89	809.60	0	10000.00	1.07	1.07	0.00	217	9	-17	
8	10000.00	9999.24	4583.88	44.98	678.15	0	10000.00	1.07	1.07	0.00	248	15	15	
9	10000.00	9997.55	4960.38	44.96	433.17	0	10000.00	1.07	1.07	0.00	279	-12	12	
10	10000.00	9999.49	5327.23	44.13	375.09	0	10000.00	1.07	1.07	0.00	310	-4	7	
11	10000.00	9999.73	5752.10	44.81	548.81	0	10000.00	1.07	1.07	0.00	341	-3	-1	
12	10000.00	9997.88	5441.69	43.59	698.88	0	10000.00	1.07	1.07	0.00	372	-6	-8	
13	10000.00	9999.80	5413.75	45.28	567.22	0	10000.00	1.07	1.07	0.00	403	4	-1	
14	10000.00	9996.62	5244.20	45.27	535.14	0	10000.00	1.07	1.07	0.00	434	15	1	
15	10000.00	9999.94	5502.69	46.17	689.95	0	10000.00	1.07	1.07	0.00	465	7	0	
16	10000.00	9998.72	5252.44	45.90	724.12	0	10000.00	1.07	1.07	0.00	496	-7	-2	
17	10000.00	9999.43	4552.25	46.87	1169.84	0	10000.00	1.07	1.07	0.00	527	-7	2	
18	10000.00	9997.90	4301.92	46.26	835.69	0	10000.00	1.07	1.07	0.00	558	19	-1	
19	10000.00	9999.12	3943.22	44.34	567.64	0	10000.00	1.07	1.07	0.00	589	18	-1	
20	10000.00	9999.62	5087.66	46.56	760.50	0	10000.00	1.07	1.07	0.00	620	3	-3	
21	10000.00	9999.74	4612.02	46.08	1108.67	0	10000.00	1.07	1.07	0.00	651	-4	-17	
22	10000.00	9999.93	3997.49	43.52	1063.91	0	10000.00	1.07	1.07	0.00	682	-14	0	
23	10000.00	9999.72	4192.60	44.68	1234.32	0	10000.00	1.07	1.07	0.00	713	-3	10	
24	10000.00	9999.95	4868.33	46.39	1279.33	0	10000.00	1.07	1.07	0.00	744	-16	-13	
25	10000.00	9997.76	4343.77	47.02	1472.58	0	10000.00	1.07	1.07	0.00	775	-25	-5	
26	10000.00	9999.10	4172.35	46.60	815.88	0	10000.00	1.07	1.07	0.00	806	-2	6	
27	10000.00	9999.34	4809.40	46.37	720.82	0	10000.00	1.07	1.07	0.00	837	9	3	
28	10000.00	9997.36	4302.42	46.81	432.32	0	10000.00	1.07	1.07	0.00	868	13	-1	
29	10000.00	9997.96	4380.41	45.42	267.86	0	10000.00	1.07	1.07	0.00	899	-2	1	
30	10000.00	9996.47	4346.58	44.44	266.24	0	10000.00	1.07	1.07	0.00	930	2	0	
31	10000.00	9999.69	4963.49	43.84	433.42	0	10000.00	1.07	1.07	0.00	961	7	0	
32	10000.00	9999.16	4423.62	39.31	523.95	0	10000.00	1.07	1.07	0.00	992	-2	6	
33	10000.00	9999.62	4529.13	44.11	643.62	0	10000.00	1.07	1.07	0.00	1023	-12	4	
34	10000.00	9997.69	5304.92	46.11	820.16	0	10000.00	1.07	1.07	0.00	1054	-27	1	
35	10000.00	9999.03	5337.26	45.55	699.10	0	10000.00	1.07	1.07	0.00	1085	-25	-12	
36	10000.00	9998.30	4535.47	43.79	604.00	0	10000.00	1.07	1.07	0.00	1116	0	-11	
37	10000.00	9999.94	3978.09	44.56	524.33	0	10000.00	1.07	1.07	0.00	1147	31	0	
38	10000.00	9998.85	4259.34	42.12	402.35	0	10000.00	1.07	1.07	0.00	1178	22	6	
39	10000.00	9999.66	4826.01	44.96	627.81	0	10000.00	1.07	1.07	0.00	1209	13	2	
40	10000.00	9999.77	4522.25	41.90	697.39	0	10000.00	1.07	1.07	0.00	1240	9	1	
41	10000.00	9999.88	3958.67	44.07	468.07	0	10000.00	1.07	1.07	0.00	1271	33	0	
42	10000.00	9998.46	4788.37	44.95	523.11	0	10000.00	1.07	1.07	0.00	1302	10	-2	
43	10000.00	9998.39	5008.00	45.56	543.96	0	10000.00	1.07	1.07	0.00	1333	16	0	
44	10000.00	9999.69	5018.61	46.82	710.71	0	10000.00	1.07	1.07	0.00	1364	5	2	
45	10000.00	9998.97	4538.56	47.16	868.66	0	10000.00	1.07	1.07	0.00	1395	-8	-3	
46	10000.00	9999.09	4545.62	46.75	875.03	0	10000.00	1.07	1.07	0.00	1426	-9	-3	
47	10000.00	9999.91	4885.06	45.16	787.11	0	10000.00	1.07	1.07	0.00	1457	14	-4	
48	10000.00	9999.86	4540.38	45.10	695.60	0	10000.00	1.07	1.07	0.00	1488	16	-1	
49	10000.00	9999.83	4248.97	47.18	1028.12	0	10000.00	1.07	1.07	0.00	1519	17	1	
50	10000.00	9997.48	3807.16	47.34	1937.54	0	10000.00	1.07	1.07	0.00	1550	19	-8	
51	10000.00	9999.67	3683.32	47.78	2041.07	0	10000.00	1.07	1.07	0.00	1581	11	-7	
52	10000.00	9999.22	3633.10	47.99	1071.16	0	10000.00	1.07	1.07	0.00	1612	-3	-6	
53	10000.00	9998.24	3790.71	47.78	1132.51	0	10000.00	1.07	1.07	0.00	1643	-8	13	
54	10000.00	9999.85	4596.08	46.68	935.20	0	10000.00	1.07	1.07	0.00	1674	-14	3	
55	10000.00	9999.55	4646.62	46.61	680.19	0	10000.00	1.07	1.07	0.00	1705	-1	-3	
